MaxReturn,AverageReturn,Itr,AverageDiscountedReturn,Average reward, ,PolicyExecTime,EnvExecTime,StdReturn,[41m min Diff latency,MinReturn,Average latency,NumTrajs,Average greedy latency,
-4.691768399917928,-8.11675624641271,657,-7.544037025679882,-8.11675624641271,0.36710119247436523,0.05846524238586426,1.1945592855674925,43.43407725[0m,-12.514388137849316,1153.48606480,1000,882.3567571518762
-5.048312641840382,-7.69151790485096,658,-7.065564975148052,-7.69151790485096,0.37019968032836914,0.06002640724182129,1.0565621237227676,43.43407725[0m,-12.246012946409916,1090.78265431,1000,830.3707428888592
-3.0846524683681635,-5.809019165535902,659,-5.378153650156148,-5.809019165535902,0.3699512481689453,0.05631446838378906,1.1466686664222954,43.43407725[0m,-9.393458557150828,853.94484365,1000,796.2377573818479
-2.512145971573603,-5.903379478947641,660,-5.459238050096623,-5.903379478947641,0.3827693462371826,0.06108665466308594,1.152501734840487,43.43407725[0m,-9.765549291324488,856.58528583,1000,784.7890609698977
-4.983451626362604,-7.649264398285574,661,-7.025510524912159,-7.649264398285574,0.36345577239990234,0.06026935577392578,1.0461618895464315,43.43407725[0m,-11.27572872483321,1083.79452559,1000,830.3707428888592
-5.158759338652198,-7.681758465491532,662,-7.05840377222902,-7.681758465491532,0.38284850120544434,0.06060338020324707,1.0460444150861612,43.43407725[0m,-10.81734309890556,1088.39992788,1000,830.3707428888592
-4.596655902522186,-7.679434784498846,663,-7.056340849813687,-7.679434784498846,0.36810994148254395,0.06046772003173828,1.0869029848068648,43.43407725[0m,-11.05127300392664,1085.78562383,1000,830.3707428888592
-4.718175770395166,-8.184078575781685,664,-7.607651828583137,-8.184078575781685,0.36084842681884766,0.058053016662597656,1.168044972457177,43.43407725[0m,-12.36577968745823,1161.03573202,1000,882.3567571518762
-5.319189259491869,-7.665889901239072,665,-7.043730383366526,-7.665889901239072,0.36871933937072754,0.06071162223815918,1.0215574769435816,43.43407725[0m,-11.337746448625872,1085.79406004,1000,830.3707428888592
-4.806456823753744,-7.662685928057117,666,-7.079671864693523,-7.662685928057117,0.37470030784606934,0.058127641677856445,1.15261007592669,43.43407725[0m,-11.435494135318955,1082.71630106,1000,827.8765279039657
-5.040136013306941,-7.621524739616567,667,-7.042203618957765,-7.621524739616567,0.3914813995361328,0.058780670166015625,1.143168169457155,43.43407725[0m,-11.915567466958509,1075.98428685,1000,827.8765279039657
-2.834957162647829,-5.783228234425438,668,-5.3548377670817935,-5.783228234425438,0.36931490898132324,0.060211896896362305,1.1937903473729183,43.43407725[0m,-10.23533712785758,849.82881147,1000,796.2377573818479
-2.892874957217327,-5.890857575309679,669,-5.448268396429448,-5.8908575753096795,0.37444305419921875,0.06551504135131836,1.1165157314714826,43.43407725[0m,-10.333721074738996,854.33346874,1000,784.7890609698977
-4.706562604969966,-7.645554964222373,670,-7.064044319579851,-7.645554964222373,0.3723948001861572,0.059958696365356445,1.1526792522047473,43.43407725[0m,-11.674650873302522,1080.08086135,1000,827.8765279039657
-2.98836759019965,-5.929295176868527,671,-5.484167256036051,-5.929295176868527,0.37621259689331055,0.06012296676635742,1.1717151209520273,43.43407725[0m,-10.783946630905161,860.80603960,1000,784.7890609698977
-5.03289986443946,-7.672487129882528,672,-7.049280557609323,-7.672487129882528,0.3698551654815674,0.0607142448425293,1.031934805365991,43.43407725[0m,-11.419509724038178,1085.44107936,1000,830.3707428888592
-2.588892137010882,-5.965675359625561,673,-5.518118884803509,-5.965675359625561,0.3923759460449219,0.05722761154174805,1.165654857916018,43.43407725[0m,-10.800290191845937,865.95733237,1000,784.7890609698977
-2.9087569957186545,-5.74892608284812,674,-5.322636984300797,-5.7489260828481195,0.3731567859649658,0.05679917335510254,1.1719680772519183,43.43407725[0m,-9.904782695708482,843.46880664,1000,796.2377573818479
-5.823015830523352,-8.542323150359579,675,-7.8611170157422645,-8.542323150359577,0.38222289085388184,0.060967206954956055,1.1172986181489952,43.43407725[0m,-12.273143092017404,1196.45674025,1000,899.1789614620208
-4.587631707981475,-7.634338550553974,676,-7.053638853835221,-7.634338550553973,0.40781450271606445,0.0633842945098877,1.1006586974095927,43.43407725[0m,-11.492473679600208,1076.97633562,1000,827.8765279039657
-4.711475236843283,-7.64224519571164,677,-7.023216310542584,-7.642245195711639,0.388458251953125,0.06007218360900879,1.0594078835429097,43.43407725[0m,-11.2011851922191,1081.75306979,1000,830.3707428888592
-4.829647779896486,-7.669161561777717,678,-7.085121293850208,-7.669161561777717,0.38422727584838867,0.05887603759765625,1.174543765344784,43.43407725[0m,-11.362614845034301,1083.90023970,1000,827.8765279039657
-2.6312207675586974,-5.91005403721896,679,-5.4642376159645085,-5.910054037218961,0.38704729080200195,0.05842256546020508,1.219511454878652,43.43407725[0m,-10.113768069237171,857.94491908,1000,784.7890609698977
-4.849362983608308,-8.10914910215693,680,-7.536395965209622,-8.109149102156929,0.36918187141418457,0.057323455810546875,1.1821119124561335,43.43407725[0m,-12.592432994880074,1151.75960106,1000,882.3567571518762
-4.997978581555734,-8.168660476090606,681,-7.592550755087144,-8.168660476090606,0.3728821277618408,0.05888700485229492,1.1682412465141614,43.43407725[0m,-11.85045799882682,1159.66734349,1000,882.3567571518762
-4.597490345403786,-8.122252179756105,682,-7.551163565406076,-8.122252179756103,0.3693985939025879,0.058793067932128906,1.1282088828063674,43.43407725[0m,-11.91325055862328,1152.95998003,1000,882.3567571518762
-2.7045200916377574,-5.8916825807260045,683,-5.4476388815356165,-5.891682580726004,0.3648362159729004,0.05763387680053711,1.1351483869147558,43.43407725[0m,-10.890777185437845,854.74684141,1000,784.7890609698977
-2.9740289563879427,-5.794440257111452,684,-5.366514748364389,-5.794440257111452,0.3681468963623047,0.055947303771972656,1.1691486514129408,43.43407725[0m,-10.018251013400112,850.86375139,1000,796.2377573818479
-4.95224311964782,-8.111291568525434,685,-7.539580451546354,-8.111291568525433,0.3708648681640625,0.05761098861694336,1.1540892109543286,43.43407725[0m,-12.575638917129005,1152.19636902,1000,882.3567571518762
-5.192760175872964,-7.673262493170505,686,-7.051750024023717,-7.673262493170505,0.3619706630706787,0.059671878814697266,1.0614724897198393,43.43407725[0m,-11.574364416147143,1086.55182664,1000,830.3707428888592
-2.868531104104136,-5.804680995543675,687,-5.375606107846895,-5.804680995543675,0.36184048652648926,0.056243896484375,1.1627859437222188,43.43407725[0m,-10.901635803936951,851.55024130,1000,796.2377573818479
-5.534260224650889,-8.532025069029856,688,-7.849488128880819,-8.532025069029856,0.36266613006591797,0.06856179237365723,1.1318394652849701,43.43407725[0m,-12.056893836422738,1197.80393945,1000,899.1789614620208
-2.9939179378788676,-5.800871876914379,689,-5.36976117682103,-5.800871876914379,0.3632485866546631,0.05751228332519531,1.191881488490762,43.43407725[0m,-10.659639348642965,853.19153723,1000,796.2377573818479
-5.531307113874893,-8.566432129812217,690,-7.880354930588124,-8.566432129812217,0.3801455497741699,0.060036659240722656,1.1821279170991874,43.43407725[0m,-12.195940431772948,1202.15127767,1000,899.1789614620208
-3.2190518384327897,-5.957362212187273,691,-5.5063085646236685,-5.957362212187273,0.37477588653564453,0.05767560005187988,1.141773232724002,43.43407725[0m,-9.911661486087363,863.60939797,1000,784.7890609698977
-2.8209015306591914,-5.909283124633432,692,-5.464413988310045,-5.909283124633432,0.3785400390625,0.05733323097229004,1.1039338452147591,43.43407725[0m,-10.801666452627927,856.95467711,1000,784.7890609698977
-4.792473712884772,-7.69135852435516,693,-7.104102038557476,-7.69135852435516,0.3625304698944092,0.06104850769042969,1.1483937954574304,43.43407725[0m,-11.315269745318378,1086.50893565,1000,827.8765279039657
-3.193487991337039,-5.744546166959569,694,-5.316927821882646,-5.744546166959569,0.38239240646362305,0.061893463134765625,1.1342932331023359,43.43407725[0m,-9.80012926769014,844.66268461,1000,796.2377573818479
-2.7520263226017616,-5.966970362463246,695,-5.518376711336766,-5.966970362463246,0.36238670349121094,0.058054447174072266,1.1973721417180405,43.43407725[0m,-10.25560259785546,865.10187986,1000,784.7890609698977
-4.675888519006395,-8.096764015299245,696,-7.52612882032854,-8.096764015299245,0.36823105812072754,0.05751681327819824,1.1662921009486202,43.43407725[0m,-12.466285120389594,1149.86729946,1000,882.3567571518762
-5.045149731612722,-7.653638827932077,697,-7.0706134226078285,-7.6536388279320775,0.3717353343963623,0.060344696044921875,1.1366993937414813,43.43407725[0m,-11.525986435788326,1080.17852450,1000,827.8765279039657
-5.259657934297308,-8.54805843110649,698,-7.862362809060787,-8.54805843110649,0.36058497428894043,0.0609433650970459,1.148243926288848,43.43407725[0m,-11.745025683517753,1199.47455984,1000,899.1789614620208
-5.040426292631315,-7.650220255939596,699,-7.027375066902156,-7.650220255939596,0.3878171443939209,0.0599513053894043,1.0265727017075517,43.43407725[0m,-10.816196918878973,1083.36334446,1000,830.3707428888592
-5.130389321161541,-7.631513967125442,700,-7.011358406554234,-7.631513967125442,0.3740651607513428,0.06075167655944824,1.0392801355385415,43.43407725[0m,-10.840328178241073,1080.48696013,1000,830.3707428888592
-5.351868149193652,-8.526658952886006,701,-7.847741410826117,-8.526658952886006,0.37286853790283203,0.05930304527282715,1.1453627448406083,43.43407725[0m,-12.470682349849692,1196.89855704,1000,899.1789614620208
-2.9350128835636813,-5.958107646487675,702,-5.509135291041538,-5.958107646487675,0.3817903995513916,0.05793499946594238,1.153512654897369,43.43407725[0m,-9.739018730837964,865.53494571,1000,784.7890609698977
-5.566890670755717,-8.533284875959142,703,-7.852562232680676,-8.533284875959142,0.38318657875061035,0.06342577934265137,1.175748836308014,43.43407725[0m,-13.396567215006577,1197.82472517,1000,899.1789614620208
-5.229948541245366,-8.144440649066839,704,-7.569839337974647,-8.14444064906684,0.3818330764770508,0.05839872360229492,1.1672404548990598,43.43407725[0m,-12.03964679139605,1156.35815007,1000,882.3567571518762
-2.6575770792673183,-5.805943517361711,705,-5.378056777172176,-5.805943517361711,0.3582494258880615,0.05657815933227539,1.1643703193028918,43.43407725[0m,-9.347440265552116,852.78042442,1000,796.2377573818479
-4.581895755822975,-7.68527632731079,706,-7.060559310058952,-7.68527632731079,0.37285900115966797,0.05994367599487305,1.040877927359576,43.43407725[0m,-11.862764860837805,1087.94881606,1000,830.3707428888592
-5.076638642645075,-7.681476522735817,707,-7.0569756159516555,-7.681476522735817,0.3765146732330322,0.061396121978759766,1.0418373127325238,43.43407725[0m,-11.18544762465317,1088.38539343,1000,830.3707428888592
-5.049882377447599,-7.697341044265184,708,-7.071211254583542,-7.697341044265184,0.3907496929168701,0.06027531623840332,1.0281046435508807,43.43407725[0m,-11.405280826168063,1089.89610543,1000,830.3707428888592
-4.634108962135657,-7.635755910186074,709,-7.0573002631623325,-7.635755910186074,0.37133264541625977,0.05837297439575195,1.1195228636657462,43.43407725[0m,-11.149386357759262,1078.80562243,1000,827.8765279039657
-5.1195576721084874,-7.650224550343287,710,-7.0276907366308805,-7.650224550343287,0.3760356903076172,0.06113386154174805,1.0284224888262343,43.43407725[0m,-11.024903142006133,1083.18863147,1000,830.3707428888592
-5.0739911146886145,-7.632908569311578,711,-7.014774746883246,-7.632908569311579,0.3763911724090576,0.06084394454956055,1.033832222310585,43.43407725[0m,-11.206929806277202,1081.25837882,1000,830.3707428888592
-4.431828656407267,-8.121368486200383,712,-7.550493807203724,-8.121368486200383,0.36911869049072266,0.05745053291320801,1.1443146738899803,43.43407725[0m,-12.116005109758335,1152.01801147,1000,882.3567571518762
-2.669894283141482,-5.920396235551992,713,-5.473561875278184,-5.920396235551992,0.3763766288757324,0.05793452262878418,1.1148975839568205,43.43407725[0m,-9.527869691951583,860.24454802,1000,784.7890609698977
-2.6847020753251774,-5.9898534551321125,714,-5.538547582796679,-5.9898534551321125,0.38642191886901855,0.060270071029663086,1.1365283763252552,43.43407725[0m,-11.001618738502922,868.20276577,1000,784.7890609698977
-4.227614392255715,-8.131306550789732,715,-7.558678194164041,-8.131306550789732,0.3787539005279541,0.05980706214904785,1.1462077607960752,43.43407725[0m,-11.805396681581735,1154.62431381,1000,882.3567571518762
-5.1108334669095825,-7.706425600827901,716,-7.0809540335367185,-7.706425600827901,0.391110897064209,0.06347227096557617,1.0555490532231486,43.43407725[0m,-10.928627032722865,1091.01793429,1000,830.3707428888592
-4.895302701861587,-8.147361184298244,717,-7.575282029427164,-8.147361184298243,0.37003564834594727,0.05924415588378906,1.1682492568149334,43.43407725[0m,-11.743820760831351,1156.58836888,1000,882.3567571518762
-2.8382704100637244,-5.8060928722872704,718,-5.374504624095369,-5.8060928722872704,0.37891268730163574,0.05673336982727051,1.1498266197241975,43.43407725[0m,-9.893757773364609,851.85755333,1000,796.2377573818479
-2.886874878123841,-5.956350396329651,719,-5.508359530250908,-5.956350396329651,0.37258005142211914,0.05782198905944824,1.15805026239267,43.43407725[0m,-10.939432152343786,865.32243343,1000,784.7890609698977
-4.881114322796321,-7.641889408907529,720,-7.060131939002814,-7.641889408907529,0.3890523910522461,0.060637474060058594,1.1361643234338203,43.43407725[0m,-11.406408793740264,1078.03129472,1000,827.8765279039657
-5.072561362956301,-7.6512287871644205,721,-7.02820741784412,-7.6512287871644205,0.37323760986328125,0.06037092208862305,1.0546566878585029,43.43407725[0m,-10.772080499852274,1083.31945168,1000,830.3707428888592
-4.92147539823152,-7.653934760125254,722,-7.033850505841908,-7.653934760125254,0.3715791702270508,0.06113433837890625,1.0636321836762261,43.43407725[0m,-11.099218700468859,1082.87386678,1000,830.3707428888592
-5.345431441557229,-8.571540764938375,723,-7.8854079714236835,-8.571540764938375,0.3891329765319824,0.05951642990112305,1.1778403004827114,43.43407725[0m,-12.315788754347935,1201.86840183,1000,899.1789614620208
-2.71957258646124,-5.801256770109853,724,-5.368718014919648,-5.801256770109853,0.38288068771362305,0.05957984924316406,1.1444792366937797,43.43407725[0m,-10.054434696916354,851.22260360,1000,796.2377573818479
-4.72229684163898,-7.618959258436995,725,-7.041837929106514,-7.618959258436995,0.38335728645324707,0.06215810775756836,1.1065876314401357,43.43407725[0m,-10.937627283983003,1073.89933809,1000,827.8765279039657
-2.6225431107399264,-5.927659084678142,726,-5.480537671407021,-5.927659084678142,0.3822207450866699,0.057668209075927734,1.1744861567131761,43.43407725[0m,-9.865045817067697,860.34752092,1000,784.7890609698977
-2.8553970816594854,-5.857790327201139,727,-5.420893786341723,-5.85779032720114,0.37741661071777344,0.05603623390197754,1.1817959211160207,43.43407725[0m,-11.00575971601335,860.19179371,1000,796.2377573818479
-2.7758338226664407,-5.823966738877061,728,-5.390412613777013,-5.823966738877061,0.37381601333618164,0.05610251426696777,1.1977074852783418,43.43407725[0m,-10.054324442952673,853.74028267,1000,796.2377573818479
-5.257765546301899,-7.6927654598111,729,-7.066241959789607,-7.6927654598111,0.3766515254974365,0.06368017196655273,1.072033943005681,43.43407725[0m,-11.62192429879931,1090.11232640,1000,830.3707428888592
-5.5766535548627365,-8.590059678088783,730,-7.903193620808628,-8.590059678088783,0.36809659004211426,0.059571266174316406,1.1501464292579306,43.43407725[0m,-12.481055007844695,1203.80533803,1000,899.1789614620208
-4.606768183056388,-7.662742313389685,731,-7.080389531963228,-7.662742313389685,0.36855340003967285,0.05878114700317383,1.1158430227286351,43.43407725[0m,-12.029401096752455,1081.76684505,1000,827.8765279039657
-2.5939481548021366,-5.891098248719009,732,-5.447612764246798,-5.891098248719009,0.38762998580932617,0.05941653251647949,1.1314763871032087,43.43407725[0m,-9.981798072066438,854.78553854,1000,784.7890609698977
-5.25308581273826,-7.6455184232459175,733,-7.023942103505455,-7.6455184232459175,0.384305477142334,0.06554126739501953,1.0272565943309115,43.43407725[0m,-11.896931890676418,1083.22853399,1000,830.3707428888592
-2.857914228865314,-5.818358891110174,734,-5.385562084659359,-5.818358891110174,0.37512636184692383,0.05619406700134277,1.1478524517299415,43.43407725[0m,-9.860747152366768,853.85075963,1000,796.2377573818479
-2.6583739996927207,-5.936785182446171,735,-5.489438542656091,-5.936785182446171,0.38072657585144043,0.05771136283874512,1.148134262415045,43.43407725[0m,-10.501799285281633,859.78874035,1000,784.7890609698977
-5.551753696116052,-8.539148654042613,736,-7.85717918003293,-8.539148654042613,0.37801313400268555,0.06074404716491699,1.1834408969405745,43.43407725[0m,-12.159178573828871,1199.10683987,1000,899.1789614620208
-2.648568451394853,-5.894628975369815,737,-5.451411034969262,-5.894628975369816,0.38274598121643066,0.0590670108795166,1.120231559083863,43.43407725[0m,-9.49778230382744,855.70670694,1000,784.7890609698977
-5.1257549265512115,-7.661074057636135,738,-7.038051414224099,-7.661074057636135,0.3652939796447754,0.06180882453918457,1.0328244200974654,43.43407725[0m,-11.093776713288058,1085.52800574,1000,830.3707428888592
-3.2225363318325972,-5.9669060152248115,739,-5.519115729643702,-5.9669060152248115,0.38320302963256836,0.058394670486450195,1.140665825902102,43.43407725[0m,-11.187086290772786,868.07318093,1000,784.7890609698977
-4.993383913690055,-7.688204481236397,740,-7.06383497726593,-7.688204481236397,0.39053821563720703,0.06519746780395508,1.0254999777726783,43.43407725[0m,-10.971723233672545,1089.25591628,1000,830.3707428888592
-5.056415627714865,-8.569940549225244,741,-7.887192734145566,-8.569940549225244,0.3837463855743408,0.05978703498840332,1.1718966125911652,43.43407725[0m,-12.235038194671146,1203.18224431,1000,899.1789614620208
-2.77719039197256,-5.805549446380275,742,-5.373860532469266,-5.805549446380275,0.37413668632507324,0.056467533111572266,1.1472626579301013,43.43407725[0m,-9.925170685634734,852.23977710,1000,796.2377573818479
-5.635071985174372,-8.547565279941713,743,-7.864837175146487,-8.547565279941715,0.38608837127685547,0.061335086822509766,1.1292113938414772,43.43407725[0m,-12.175893821085335,1199.61088136,1000,899.1789614620208
-5.030498300877036,-8.125733269851857,744,-7.5543452614511795,-8.125733269851857,0.37482571601867676,0.057358503341674805,1.1340464161142856,43.43407725[0m,-11.926579067935824,1153.92907377,1000,882.3567571518762
-2.459495954036392,-5.929759586837526,745,-5.483304820388832,-5.929759586837526,0.3670952320098877,0.05891847610473633,1.1747250065048842,43.43407725[0m,-10.098209229573127,860.69725792,1000,784.7890609698977
-4.79856272058608,-8.185288672402848,746,-7.607457406397133,-8.185288672402848,0.39026713371276855,0.0579679012298584,1.1509330177188266,43.43407725[0m,-12.133520994912354,1161.86619377,1000,882.3567571518762
-4.448373467719967,-7.646328523096525,747,-7.063474703994295,-7.646328523096525,0.3847036361694336,0.05917620658874512,1.1342229187207291,43.43407725[0m,-11.648742956634631,1080.14424863,1000,827.8765279039657
-2.9450932738594946,-5.784849343794705,748,-5.355962642235354,-5.784849343794705,0.3756558895111084,0.05791950225830078,1.1485677475334988,43.43407725[0m,-9.514220970435229,849.49778343,1000,796.2377573818479
-5.085612462524959,-8.549252123127543,749,-7.866113673953942,-8.549252123127543,0.3716621398925781,0.06041312217712402,1.1522736955154653,43.43407725[0m,-12.264199361755926,1200.61175542,1000,899.1789614620208
-5.118989864462946,-8.164866483908924,750,-7.588613738187637,-8.164866483908924,0.37914109230041504,0.06314587593078613,1.1758861681733515,43.43407725[0m,-12.0650560032701,1159.16446798,1000,882.3567571518762
-3.0200633150808525,-5.949353674565473,751,-5.500596765635015,-5.949353674565473,0.3880012035369873,0.05891561508178711,1.154508949379811,43.43407725[0m,-10.69097768639811,863.58609340,1000,784.7890609698977
-4.804001131918017,-8.138310154866598,752,-7.563074582519573,-8.138310154866597,0.3672010898590088,0.06144571304321289,1.158902222018549,43.43407725[0m,-12.545282036930793,1155.60190131,1000,882.3567571518762
-3.0637893129725855,-5.783872042500245,753,-5.354721732677162,-5.783872042500245,0.3853034973144531,0.05603504180908203,1.132914662425804,43.43407725[0m,-9.758962073836225,849.06392511,1000,796.2377573818479
-5.0697285545983295,-7.690010784751606,754,-7.064299494524641,-7.690010784751606,0.37828731536865234,0.060909271240234375,1.0753554713873938,43.43407725[0m,-11.369934307084014,1088.54953176,1000,830.3707428888592
-5.105788026684263,-7.678093796413102,755,-7.053713913824796,-7.678093796413105,0.37483930587768555,0.06025052070617676,1.0559070388956615,43.43407725[0m,-11.645216956113453,1088.13470813,1000,830.3707428888592
-2.8134625958038426,-5.821592715612428,756,-5.388991213374257,-5.821592715612428,0.38051295280456543,0.0565338134765625,1.1571353909312132,43.43407725[0m,-9.32113902400659,854.86708746,1000,796.2377573818479
-4.400974592712766,-8.147415869480453,757,-7.572809751851169,-8.147415869480453,0.3735790252685547,0.05786013603210449,1.1505703310261755,43.43407725[0m,-12.203892250850458,1156.51790820,1000,882.3567571518762
-4.812794171224008,-8.111780143413108,758,-7.5402640490775115,-8.111780143413108,0.3751208782196045,0.05945301055908203,1.1418845283687964,43.43407725[0m,-11.842898408037337,1151.95886817,1000,882.3567571518762
-2.763618619550225,-5.767511247330505,759,-5.338040867940799,-5.767511247330505,0.36815714836120605,0.05646705627441406,1.1459868528507877,43.43407725[0m,-10.202176265772266,847.55882458,1000,796.2377573818479
-3.1225375472595465,-5.920068849911942,760,-5.475366014774563,-5.920068849911942,0.37396883964538574,0.05874228477478027,1.0828649398029833,43.43407725[0m,-10.116050742197165,858.24951964,1000,784.7890609698977
-4.921871424679923,-7.655159250295288,761,-7.0735364549780595,-7.655159250295289,0.37298035621643066,0.05966329574584961,1.1241526533445525,43.43407725[0m,-11.440075794050639,1079.80582083,1000,827.8765279039657
-2.92127327287073,-5.796445622908828,762,-5.367995292556647,-5.796445622908828,0.3701295852661133,0.057158708572387695,1.125149582384101,43.43407725[0m,-10.4166864858622,849.82862696,1000,796.2377573818479
-2.7828419825253206,-5.898521135427138,763,-5.453469672104766,-5.898521135427138,0.3903539180755615,0.05882978439331055,1.1792709632515441,43.43407725[0m,-9.836842352656069,855.69765221,1000,784.7890609698977
-4.3806229514697685,-8.158937518927605,764,-7.581948329605335,-8.158937518927605,0.37421607971191406,0.058673858642578125,1.2297781003001862,43.43407725[0m,-12.4499993936965,1158.33662172,1000,882.3567571518762
-5.443703426085886,-8.526394612935439,765,-7.846111453442766,-8.526394612935439,0.37160515785217285,0.05939745903015137,1.1488779417090662,43.43407725[0m,-12.505332725063239,1197.02599733,1000,899.1789614620208
-4.854567181369724,-8.146681534720901,766,-7.574229683375415,-8.146681534720901,0.372424840927124,0.05903983116149902,1.1635700855185982,43.43407725[0m,-12.12011792254819,1156.45270779,1000,882.3567571518762
-2.7441473050593204,-5.913103227758438,767,-5.466776298734621,-5.913103227758438,0.3907310962677002,0.05699467658996582,1.1771014155119668,43.43407725[0m,-10.333290442538598,857.37434280,1000,784.7890609698977
-2.7965761805816634,-5.788706039546868,768,-5.355854812630632,-5.788706039546869,0.395479679107666,0.05744051933288574,1.1714328724407574,43.43407725[0m,-9.783379377249874,850.42640586,1000,796.2377573818479
-4.784445240899082,-7.654611710827933,769,-7.07178596884782,-7.654611710827933,0.384533166885376,0.05971336364746094,1.13005057714177,43.43407725[0m,-11.127722556740824,1079.71328366,1000,827.8765279039657
-5.25240586036874,-7.684118771642713,770,-7.058659270253042,-7.684118771642713,0.376115083694458,0.06107068061828613,1.0647431069377784,43.43407725[0m,-11.558459784603604,1087.17577252,1000,830.3707428888592
-2.5768894407728253,-5.903377127354894,771,-5.458505494272689,-5.903377127354893,0.38190484046936035,0.058240652084350586,1.1280715908545427,43.43407725[0m,-10.649711678266925,856.14441222,1000,784.7890609698977
-5.3115819795187225,-8.531200823780331,772,-7.850505826389605,-8.531200823780331,0.38076019287109375,0.06016802787780762,1.133717382320363,43.43407725[0m,-11.94194267027237,1197.54347381,1000,899.1789614620208
-5.602887512614165,-8.56297116337391,773,-7.878872749262424,-8.56297116337391,0.37891554832458496,0.06205272674560547,1.1770831013839482,43.43407725[0m,-12.872289605935741,1202.16816340,1000,899.1789614620208
-2.9159617254349595,-5.824388318223871,774,-5.389712353923714,-5.82438831822387,0.3904726505279541,0.05663943290710449,1.1389023980596027,43.43407725[0m,-10.143448385284403,857.58373937,1000,796.2377573818479
-5.25882107949108,-8.54312238563832,775,-7.861119310244037,-8.54312238563832,0.3833751678466797,0.06063652038574219,1.1606858588494156,43.43407725[0m,-12.479330464845336,1199.26170520,1000,899.1789614620208
-4.724295742763708,-7.665209850540378,776,-7.08150311436753,-7.6652098505403785,0.37767696380615234,0.05941438674926758,1.1460746588911386,43.43407725[0m,-11.291682184433434,1082.46971471,1000,827.8765279039657
-4.650195143787209,-8.16342728904467,777,-7.5891613447970485,-8.16342728904467,0.388653039932251,0.05872178077697754,1.1870063034446448,43.43407725[0m,-11.606049891886956,1158.73251770,1000,882.3567571518762
-3.146506432893384,-5.939279247996783,778,-5.491380798750377,-5.939279247996783,0.3706648349761963,0.058058977127075195,1.1506213738079283,43.43407725[0m,-10.133694324523189,862.67454859,1000,784.7890609698977
-2.7771903919725602,-5.763903466787397,779,-5.336947221276413,-5.763903466787397,0.38196396827697754,0.05625748634338379,1.1623486405606243,43.43407725[0m,-9.75368936873207,848.06618720,1000,796.2377573818479
-2.6636876098902724,-5.985750088884541,780,-5.5350877214607745,-5.985750088884541,0.38110971450805664,0.05703139305114746,1.153273671841643,43.43407725[0m,-10.082465783678002,869.60539455,1000,784.7890609698977
-4.7184043039969605,-7.634424894502915,781,-7.053335627388147,-7.634424894502915,0.38767504692077637,0.05939769744873047,1.123375021722723,43.43407725[0m,-12.347261317567794,1077.80972416,1000,827.8765279039657
-2.6285092767601257,-5.961195140546506,782,-5.512335284949813,-5.961195140546507,0.37641477584838867,0.058499813079833984,1.183930033901498,43.43407725[0m,-10.385361065488297,865.15859432,1000,784.7890609698977
-4.636340704989568,-7.666119885998609,783,-7.042206380722424,-7.666119885998609,0.3723478317260742,0.06220889091491699,1.0401175621009262,43.43407725[0m,-11.705340578692548,1085.94701314,1000,830.3707428888592
-2.960943376497243,-5.766316287605403,784,-5.3383561221596665,-5.766316287605403,0.38300466537475586,0.05572915077209473,1.12053989794555,43.43407725[0m,-9.471066718435791,846.31080980,1000,796.2377573818479
-5.063525331450324,-7.661443647057204,785,-7.039082593816185,-7.661443647057204,0.38225769996643066,0.06941866874694824,1.051949740886009,43.43407725[0m,-11.397681735450837,1085.33420972,1000,830.3707428888592
-2.6583739996927207,-5.859809345180669,786,-5.421247785279476,-5.859809345180669,0.386838436126709,0.061052560806274414,1.1959533756179666,43.43407725[0m,-10.688605397314229,851.18686231,1000,784.7890609698977
-4.3891118369160385,-7.654906945045617,787,-7.0726308500031285,-7.654906945045618,0.37828588485717773,0.058806419372558594,1.1661230134129466,43.43407725[0m,-11.502522368011917,1081.52889504,1000,827.8765279039657
-2.636788295781055,-5.981832830630404,788,-5.529023213343177,-5.981832830630404,0.3762030601501465,0.05699944496154785,1.1486634875156903,43.43407725[0m,-10.467768404841998,865.55941656,1000,784.7890609698977
-4.945673625832748,-7.700777830887431,789,-7.073341307598684,-7.700777830887431,0.3700120449066162,0.06093263626098633,1.0823071895019576,43.43407725[0m,-10.898822503931935,1090.08963091,1000,830.3707428888592
-5.401159113185054,-8.504914241223071,790,-7.827528597041965,-8.504914241223073,0.37842869758605957,0.05985856056213379,1.1392269699878477,43.43407725[0m,-12.274030633690455,1194.07516913,1000,899.1789614620208
-4.424115963837244,-8.135009270710311,791,-7.560901929779262,-8.135009270710311,0.385282039642334,0.05878853797912598,1.1785258621588364,43.43407725[0m,-12.486093338854571,1154.68843582,1000,882.3567571518762
-2.718005037266386,-5.780212985564675,792,-5.350026638910897,-5.780212985564675,0.3857274055480957,0.05663943290710449,1.142611394070274,43.43407725[0m,-9.960651149822851,848.75508240,1000,796.2377573818479
-2.709181157319741,-5.81373768849131,793,-5.3825405352423115,-5.81373768849131,0.38126564025878906,0.05693221092224121,1.1805142645243032,43.43407725[0m,-9.500899537837904,852.21267675,1000,796.2377573818479
